62753
0
0
75
0
0
0
13
6928
0
0
54
0
0
0
2065
0
0
3325
0
0
4
0
2
0
0
142
0
15554
1
0
0
0
0
2133
50
0
0
0
0
0
0
24188
0
0
0
0
0
0
24
0
1213
0
5
0
0
0
0
0
1798
43
0
0
0
0
0
0
1
0
0
26533
0
34
0
0
0
0
699
0
4
0
0
0
0
0
562
0
0
0
0
0
0
0
8162
0
0
1
0
0
1875
0
0
0
248
27
0
53558
0
0
0
0
0
60
6407
0
0
20196
0
0
1
3
0
671
67
0
0
0
3484
0
0
0
14
0
0
0
11365
0
0
0
7
0
0
0
518
0
1516
26
0
0
0
0
0
0
0
69
19436
0
0
0
0
0
2668
136
0
0
0
0
0
0
0
13969
0
0
0
0
2
0
79
1893
0
0
1
0
0
0
0
0
520
37
0
0
1
0
0
0
0
0
0
3406
0
3
0
0
0
0
42
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
282
0
0
0
0
10
0
0
0
0
0
0
7152
0
0
0
0
0
4
53
0
0
0
631
0
0
2
0
0
389
0
0
0
0
0
