6704
170
423
529
475
566
563
2057
5543
1478
1944
3811
2423
3926
3913
7420
6606
3076
12247
3260
1264
1219
816
620
72
3
1251
0
6861
329
0
44
0
0
3739
700
6
0
0
0
0
0
8546
0
0
0
0
31
0
249
4
2174
0
0
0
0
18
0
0
638
134
0
0
0
0
0
0
2
0
0
3690
0
86
0
0
0
0
347
0
14
0
0
0
0
0
83
0
0
0
0
0
0
0
1566
0
0
1
0
0
660
0
0
0
176
37
0
4680
0
0
0
0
0
2103
25177
0
0
8472
0
0
11
455
0
35842
7129
1
0
0
46446
0
0
6
1940
0
0
331
24503
0
1
51
821
6
4
92
16473
6
10952
1992
177
31
0
324
0
28
5
2899
2760
80
371
9
82
0
2766
1002
9
3
0
0
0
0
0
930
0
1
2
0
32
4
129
284
0
0
1
0
0
8
0
0
58
15
0
0
0
0
0
0
3
0
0
325
0
7
0
0
0
0
10
0
1
0
0
0
0
4
0
0
0
1
0
0
0
0
87
0
0
1
1
23
0
0
0
0
9
0
2771
0
0
0
0
0
5
247
0
0
1
918
0
2
11
4
19
360
58
128
106
80
0
