8295
161
524
611
375
456
586
1899
4659
1778
3059
4258
4864
5522
6877
7210
7368
2413
4685
604
404
160
54
86
14
2
417
3
4206
103
5
28
0
3
1086
277
24
6
4
1
11
1
3123
1
6
14
16
64
24
207
30
710
47
41
53
32
81
33
79
382
241
89
164
243
178
501
369
1532
818
1909
4728
3044
3310
2892
1810
900
313
314
57
137
48
65
71
33
0
62
17
6
11
39
4
4
30
444
14
2
9
6
8
140
4
0
11
33
23
0
2123
10
3
0
0
0
24
1726
0
0
2559
0
0
2
5
0
1037
45
0
0
0
6861
0
0
0
36
0
0
9
11712
0
0
0
144
0
0
7
11401
7
42245
3005
61
37
0
446
4
112
25
26678
4111
138
3437
75
380
0
17987
28938
70
35
0
4
2
0
0
17444
0
3
8
0
2736
17
2859
1902
0
0
14
2
0
58
0
0
738
167
0
0
0
0
0
0
1
0
0
2505
0
15
0
0
0
0
110
0
2
0
0
0
0
13
0
0
0
0
0
0
0
0
636
0
0
0
0
74
0
0
0
0
8
0
5373
0
0
0
0
0
23
595
0
0
0
2127
0
15
64
17
37
875
90
242
133
121
0
