84999
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
378
0
0
0
0
0
0
180
0
0
0
0
0
0
0
0
0
0
0
0
0
14406
0
0
0
0
0
0
0
0
1
0
11
0
0
57
0
0
3
0
0
0
211
0
0
0
0
0
0
6821
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9128
0
0
0
0
0
0
0
293
0
0
0
0
0
6
0
0
0
0
0
0
120403
0
0
0
39
0
0
3141
0
0
5173
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
1964
0
0
750
0
0
76
0
1
0
71
0
0
15
0
0
0
0
0
0
35426
0
0
0
0
0
1343
13
0
0
0
0
0
0
0
18329
0
0
0
0
0
0
14
648
0
0
0
0
0
0
0
0
25
0
0
0
2
0
0
0
0
0
0
561
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
0
0
0
0
0
2684
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
