20834
132
252
290
139
262
209
737
3579
470
828
1771
1299
1828
2179
4165
4443
1985
7997
2673
5316
4996
2958
4115
3541
738
3987
942
9502
3065
1021
1363
0
255
6157
2721
819
159
15
2
95
0
21511
0
8
119
7
532
18
2449
129
8581
1
4
50
0
267
0
0
7710
1432
3
0
12
0
1
0
73
4
0
25038
0
565
11
0
0
0
4684
0
177
0
1
0
0
0
1583
0
0
0
33
0
0
5
20061
0
0
23
0
0
6606
0
0
0
1023
108
0
26852
0
0
0
0
0
70
7652
0
0
20422
0
0
1
1
0
243
25
0
0
0
1556
0
0
0
12
0
0
5
4857
0
0
0
7
0
0
3
135
0
428
18
0
0
0
2
0
1
0
30
7226
0
4
0
0
0
663
50
0
0
0
0
0
0
0
4383
0
0
0
0
0
0
26
438
0
0
0
0
0
0
0
0
140
4
0
0
0
0
0
0
0
0
0
1180
0
3
0
0
0
0
25
0
1
0
0
0
0
13
0
0
0
0
0
0
3
0
280
1
0
5
4
123
0
5
0
2
113
23
5107
0
73
33
5
1
333
4174
250
4
542
3040
77
1334
1496
252
351
1925
75
326
96
3
0
