25882
25
80
138
182
476
412
928
2159
1689
2291
2839
2334
3013
2852
4398
4129
1544
6017
2028
2747
2296
1267
1552
1189
258
1423
251
4933
1039
102
405
0
12
3546
1607
118
16
0
0
3
0
29359
0
0
15
0
615
18
1481
257
4083
0
37
105
0
234
0
0
1058
518
3
0
38
0
0
0
59
4
0
3989
0
114
7
0
1
0
457
0
33
0
2
0
0
0
302
0
0
0
5
0
0
0
4609
0
0
21
0
3
4063
0
0
0
1764
385
0
10994
2
0
0
0
0
1893
30304
1
0
22333
1
5
53
230
1
7712
1753
35
19
0
17869
0
44
146
619
15
11
782
22895
18
60
642
891
307
318
808
5413
345
7185
2156
864
564
35
1206
48
332
52
2538
10847
311
814
120
223
0
4725
1846
58
12
0
0
0
0
0
2985
0
0
1
0
177
5
604
1126
0
0
3
0
0
28
0
0
106
62
0
0
0
0
0
0
2
0
0
197
0
4
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
0
0
0
0
2
0
0
0
0
0
0
1404
0
0
0
0
0
1
26
0
0
0
107
0
0
3
0
1
39
1
3
7
0
0
