7770
111
197
216
265
708
405
1260
2681
1717
2545
3037
2934
3407
3559
6037
5956
2123
9016
3177
6281
4559
3109
4340
3154
519
4339
1015
5693
2525
710
1046
0
119
7084
4749
507
81
6
0
31
0
19068
0
10
122
3
2135
50
7271
437
13518
4
23
235
0
1237
0
1
15660
5234
7
0
54
0
1
0
413
20
0
26984
0
2847
109
0
2
0
12983
0
1033
0
23
0
0
0
5742
0
0
1
178
0
0
24
27658
6
0
116
0
14
12235
1
0
0
2542
290
0
13341
2
0
0
0
0
123
6561
0
0
12723
0
0
1
2
0
162
37
0
0
0
720
0
0
0
12
0
0
9
1692
0
0
1
16
1
0
6
81
0
205
25
7
0
0
10
0
0
0
28
2014
3
4
0
0
0
208
35
0
0
0
0
0
0
0
1052
0
0
0
0
4
0
22
146
0
0
0
0
0
2
0
0
38
2
0
0
0
0
0
0
0
0
0
302
0
1
0
0
0
0
5
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
35
0
0
0
0
5
0
0
0
0
0
0
1778
0
0
0
0
0
0
42
0
0
0
287
0
3
8
1
7
61
13
42
33
1
0
