78147
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
258
0
0
0
0
0
0
104
0
0
0
0
0
0
0
0
0
0
0
0
0
10276
0
0
0
0
0
0
0
0
0
0
0
0
0
29
0
0
0
0
0
0
84
0
0
0
0
0
0
4164
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7880
0
0
0
0
0
0
0
161
0
0
0
0
0
0
0
0
0
0
0
0
105930
0
0
0
42
0
0
1922
0
0
4482
0
0
0
0
0
0
0
0
0
0
64
0
0
0
0
0
0
0
4485
0
0
1016
0
0
122
0
2
0
411
0
0
88
0
0
0
3
0
10
57759
0
3
0
0
0
4251
61
0
0
0
0
0
0
0
21273
0
0
0
0
0
0
18
1255
0
1
0
0
0
0
0
0
25
0
0
0
3
0
0
0
0
0
0
526
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2341
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
