5587
0
0
0
0
0
0
0
8952
0
0
0
4712
0
0
4934
0
0
0
7653
0
0
0
25037
0
0
0
6903
0
0
0
41047
0
0
0
38880
0
0
0
52578
0
0
36
30102
0
0
5245
0
0
0
4065
0
0
0
953
0
0
0
1419
0
0
0
664
0
0
0
558
0
0
0
421
0
0
352
0
0
0
427
0
0
0
228
0
0
0
503
0
0
0
244
0
0
0
344
0
0
0
491
0
0
490
0
0
0
545
0
0
0
466
0
0
0
755
0
0
0
531
0
0
0
821
0
0
0
608
0
0
72
971
0
0
876
0
0
0
723
0
0
0
1722
0
0
0
1092
0
0
0
1095
0
0
0
2303
0
0
0
1602
0
0
3064
0
0
0
2280
0
0
0
3981
0
0
0
2930
0
0
0
4271
0
0
0
3202
0
0
0
3786
0
0
2859
0
0
0
3329
0
0
0
2721
0
0
0
1806
0
0
0
3256
0
0
0
2051
0
0
0
1956
0
0
34
2641
0
0
1405
0
0
0
1652
0
0
0
746
0
0
0
1071
0
0
0
358
0
0
0
467
0
0
0
189
0
0
72
0
0
0
46
0
0
0
15
0
0
0
5
