8253
0
0
0
0
0
26087
0
0
36314
0
0
1128
0
0
0
90976
0
0
53159
0
0
14744
0
0
10644
0
0
2426
0
0
4771
0
0
3102
0
0
2373
0
0
2871
0
0
0
1192
0
0
2736
0
0
1147
0
0
1509
0
0
1708
0
0
1118
0
0
856
0
0
642
0
0
879
0
0
0
369
0
0
554
0
0
340
0
0
383
0
0
375
0
0
249
0
0
454
0
0
207
0
0
326
0
0
0
297
0
0
290
0
0
347
0
0
213
0
0
387
0
0
233
0
0
333
0
0
353
0
0
348
0
0
32
446
0
0
415
0
0
567
0
0
388
0
0
786
0
0
506
0
0
826
0
0
855
0
0
1116
0
0
1196
0
0
0
902
0
0
1788
0
0
886
0
0
1500
0
0
1265
0
0
1357
0
0
1260
0
0
739
0
0
1455
0
0
0
699
0
0
996
0
0
1022
0
0
1207
0
0
1184
0
0
944
0
0
2258
0
0
1067
0
0
1561
0
0
0
1197
0
0
785
0
0
492
0
0
362
0
0
219
0
0
84
0
0
72
0
0
18
0
0
28
0
0
0
9
0
0
14
0
0
2
0
0
1
0
0
1
