28740
0
0
0
0
0
122096
0
0
23643
0
0
1234
0
0
26756
0
0
5865
0
0
3188
0
4819
0
0
1796
0
0
2018
0
0
2397
0
0
1317
0
0
1356
0
0
956
0
0
1255
0
0
422
0
0
1045
0
0
370
0
0
928
0
0
664
0
0
424
0
1005
0
0
348
0
0
562
0
0
711
0
0
537
0
0
412
0
0
277
0
0
415
0
0
154
0
0
358
0
0
204
0
0
242
0
0
250
0
0
155
0
0
316
0
186
0
0
246
0
0
296
0
0
319
0
0
215
0
0
209
0
0
349
0
0
153
0
0
348
0
0
244
0
0
334
0
0
404
0
0
359
0
0
584
0
310
0
0
791
0
0
603
0
0
1079
0
0
1457
0
0
2175
0
0
2631
0
0
2094
0
0
5109
0
0
2749
0
0
6111
0
0
4593
0
0
6450
0
0
4574
0
0
3167
0
5697
0
0
2402
0
0
3218
0
0
3503
0
0
2057
0
0
1489
0
0
1086
0
0
918
0
0
283
0
0
349
0
0
146
0
0
175
0
0
96
0
0
67
0
126
0
0
57
0
0
63
0
0
48
0
0
29
0
0
7
0
0
7
0
0
3
