5979
0
0
0
0
0
0
17356
0
0
15961
0
0
0
14920
0
0
54325
0
0
73902
0
0
0
19155
0
0
17240
0
0
0
23064
0
0
5649
0
0
3077
0
0
0
1266
0
0
1117
0
0
0
661
0
0
835
0
0
314
0
0
0
548
0
0
263
0
0
0
325
0
0
351
0
0
194
0
0
0
391
0
0
204
0
0
0
246
0
0
268
0
0
375
0
0
0
295
0
0
245
0
0
0
449
0
0
206
0
0
281
0
0
0
285
0
0
279
0
0
0
391
0
0
222
0
0
529
0
0
0
404
0
0
429
0
0
0
725
0
0
570
0
0
842
0
0
0
589
0
0
1348
0
0
0
884
0
0
2027
0
0
2065
0
0
0
2901
0
0
3798
0
0
0
4586
0
0
3675
0
0
2350
0
0
0
3743
0
0
1653
0
0
0
2183
0
0
2147
0
0
1713
0
0
0
1519
0
0
1016
0
0
0
1655
0
0
737
0
0
727
0
0
0
665
0
0
203
0
0
0
301
0
0
112
0
0
208
0
0
0
40
0
0
75
0
0
0
60
0
0
28
0
0
23
0
0
0
9
0
0
16
0
0
0
3
0
0
3
