10749
0
0
0
0
103496
0
0
44375
0
0
990
0
0
32694
0
2428
0
0
4643
0
0
4765
0
2482
0
0
1608
0
0
3123
0
0
1131
0
1654
0
0
873
0
0
977
0
488
0
0
820
0
0
308
0
0
683
0
438
0
0
320
0
0
602
0
282
0
0
348
0
0
529
0
0
348
0
426
0
0
207
0
0
558
0
205
0
0
562
0
0
360
0
0
490
0
366
0
0
646
0
0
773
0
953
0
0
447
0
0
841
0
0
1176
0
1304
0
0
612
0
0
1746
0
323
0
0
1378
0
0
1225
0
77
1884
0
910
0
0
1086
0
0
2023
0
1183
0
0
2157
0
0
1502
0
1887
0
0
2025
0
0
2697
0
0
2611
0
2780
0
0
3595
0
0
2761
0
3630
0
0
4160
0
0
4179
0
0
3733
0
2479
0
0
5026
0
0
2559
0
3240
0
0
3637
0
0
2129
0
0
2764
0
1059
0
0
1696
0
0
453
0
673
0
0
230
0
0
187
0
0
116
0
109
0
0
73
0
0
24
0
46
0
0
3
0
0
11
0
0
13
0
2
0
0
9
0
0
8
0
6
0
0
11
0
0
3
0
0
1
0
0
0
0
1
