88462
0
0
0
0
0
79554
0
1295
24224
0
2444
0
0
14630
0
0
5415
0
0
3672
0
0
5601
0
253
2556
0
3278
0
0
2912
0
0
1454
0
0
1333
0
0
564
0
33
906
0
272
0
0
571
0
0
346
0
0
292
0
0
389
0
8
122
0
390
0
0
170
0
0
223
0
0
231
0
0
240
0
9
200
0
147
0
0
301
0
0
152
0
0
198
0
0
223
0
23
183
0
299
0
0
165
0
0
409
0
0
236
0
0
318
0
13
410
0
426
0
0
433
0
0
339
0
0
613
0
0
264
0
3
640
0
365
0
0
568
0
0
583
0
0
420
0
0
776
0
8
366
0
935
0
0
697
0
0
891
0
0
1188
0
0
1451
0
69
1412
0
1006
0
0
2462
0
0
1045
0
0
2437
0
0
2026
0
138
2452
0
3085
0
0
1938
0
0
5303
0
0
2991
0
0
3859
0
740
4736
0
2606
0
0
4452
0
0
1625
0
0
2933
0
0
903
0
1
1330
0
446
0
0
518
0
0
152
0
0
160
0
0
83
0
2
47
0
33
0
0
33
0
0
24
0
0
12
0
0
19
0
0
18
0
6
0
0
5
0
0
1
