11107
0
0
0
0
0
24263
0
0
35321
0
0
0
1150
0
0
83439
0
0
45509
0
0
15195
0
0
8366
0
0
2535
0
0
4676
0
0
0
3523
0
0
1889
0
0
3244
0
0
1144
0
0
2808
0
0
1130
0
0
0
1518
0
0
1557
0
0
1279
0
0
946
0
0
656
0
0
1122
0
0
512
0
0
0
960
0
0
604
0
0
925
0
0
786
0
0
555
0
0
1067
0
0
490
0
0
0
727
0
0
712
0
0
620
0
0
559
0
0
365
0
0
717
0
0
327
0
0
0
467
0
0
571
0
0
339
0
0
736
0
0
356
0
0
758
0
0
0
434
0
0
854
0
0
518
0
0
736
0
0
754
0
0
957
0
0
814
0
0
0
591
0
0
1189
0
0
582
0
0
1017
0
0
852
0
0
1167
0
0
1142
0
0
0
909
0
0
1763
0
0
1025
0
0
1430
0
0
1898
0
0
2498
0
0
2859
0
0
0
2094
0
0
4624
0
0
1655
0
0
3006
0
0
1538
0
0
1692
0
0
0
1073
0
0
821
0
0
476
0
0
286
0
0
215
0
0
84
0
0
67
0
0
0
27
0
0
19
0
0
2
0
0
2
