4868
0
0
0
0
0
9067
0
0
0
5924
0
0
4707
0
0
7141
0
0
19296
0
0
5021
0
0
0
31891
0
0
37442
0
0
56810
0
0
40805
0
0
10200
0
0
5417
0
0
0
1895
0
0
1784
0
0
464
0
0
1037
0
0
336
0
0
0
775
0
0
515
0
0
450
0
0
760
0
0
329
0
0
0
371
0
0
568
0
0
393
0
0
440
0
0
256
0
0
563
0
0
0
283
0
0
537
0
0
388
0
0
669
0
0
707
0
0
0
479
0
0
1405
0
0
845
0
0
932
0
0
1660
0
0
0
1109
0
0
1229
0
0
1096
0
0
1403
0
0
774
0
0
1589
0
0
0
675
0
0
1620
0
0
936
0
0
1273
0
0
1631
0
0
0
836
0
0
2602
0
0
1323
0
0
1923
0
0
2875
0
0
0
2380
0
0
2792
0
0
2095
0
0
3773
0
0
1988
0
0
3312
0
0
0
1874
0
0
2613
0
0
1395
0
0
1309
0
0
1624
0
0
0
516
0
0
476
0
0
288
0
0
188
0
0
79
0
0
22
48
0
0
62
0
0
22
0
0
11
0
0
6
0
0
0
0
0
0
1
0
0
0
0
0
2
