60056
0
0
0
0
0
89896
0
0
44961
0
2593
0
0
16674
0
0
5367
0
0
4007
0
0
5530
0
0
1825
0
0
2706
0
0
2115
0
1180
0
0
982
0
0
464
0
0
776
0
0
242
0
0
527
0
0
252
0
368
0
0
327
0
0
133
0
0
359
0
0
134
0
0
212
0
0
274
0
273
0
0
192
0
0
149
0
0
313
0
0
139
0
0
306
0
0
240
0
0
250
0
324
0
0
180
0
0
519
0
0
298
0
0
405
0
0
596
0
0
436
0
494
0
0
422
0
0
714
0
0
364
0
0
823
0
0
391
0
0
801
0
0
592
0
748
0
0
889
0
0
504
0
0
1346
0
0
829
0
0
1127
0
0
1857
0
1772
0
0
1998
0
0
1344
0
0
2683
0
0
1121
0
0
2509
0
0
2046
0
0
2860
0
3123
0
0
1825
0
0
5419
0
0
2561
0
0
4242
0
0
4468
0
0
2533
0
3167
0
0
1174
0
0
1793
0
0
753
0
0
627
0
0
239
0
0
181
0
84
0
0
50
0
0
44
0
0
16
0
0
20
0
0
28
0
0
17
0
0
9
0
8
0
0
4
0
0
0
0
0
1
