52388
0
0
0
0
90159
0
0
43490
0
0
2853
0
0
18899
0
5706
0
0
3835
0
0
6580
0
2559
0
0
3999
0
0
3271
0
0
1930
0
1910
0
0
858
0
0
1328
0
385
0
0
898
0
0
325
0
0
573
0
397
0
0
258
0
0
424
0
177
0
0
251
0
0
309
0
0
245
0
231
0
0
130
0
0
276
0
133
0
0
201
0
0
185
0
0
181
0
278
0
0
124
0
0
322
0
177
0
0
259
0
0
353
0
0
315
0
331
0
0
245
0
0
430
0
231
0
0
443
0
0
266
0
318
103
0
289
0
0
534
0
0
472
0
320
0
0
898
0
0
439
0
634
0
0
933
0
0
696
0
0
1039
0
669
0
0
1453
0
0
801
0
1928
0
0
1378
0
0
2808
0
0
2229
0
1937
0
0
4820
0
0
2365
0
3543
0
0
4676
0
0
2415
0
0
4897
0
1585
0
0
4275
0
0
1522
0
2871
0
0
1522
0
0
1380
0
0
1071
0
406
0
0
220
0
0
119
0
135
0
0
67
0
0
73
0
0
60
0
30
0
0
55
0
0
19
0
31
0
0
12
0
0
18
0
0
10
0
3
0
0
4
