97893
0
48843
21250
17061
3882
1266
1481
2853
3012
1588
1383
2084
804
563
848
1308
1099
863
520
779
795
518
590
717
716
801
342
804
361
925
1034
163
689
1141
232
1092
272
990
423
905
370
1073
537
109
1030
277
913
158
704
46
881
340
602
333
641
299
611
319
241
684
324
276
784
45
474
319
395
526
258
456
334
397
203
286
440
174
339
265
201
214
329
186
121
27
487
129
240
216
161
185
268
262
246
276
326
347
334
435
326
462
341
603
543
500
628
592
615
662
633
762
759
811
726
819
777
765
771
747
795
942
941
988
964
891
1098
908
1464
1085
1156
1243
1227
1249
1132
1056
1175
1328
1131
1133
1118
1190
1237
1145
1160
1122
1160
1228
1115
1220
955
1255
1151
771
1426
1155
1289
1266
1122
977
954
936
738
679
536
316
281
175
113
81
30
70
25
22
8
17
8
8
7
5
7
4
5
6
2
3
0
3
4
0
0
1
0
1
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
