3742
0
45
2439
2014
1759
6482
19372
28145
41614
21026
20047
9046
33509
18144
9362
2626
1773
993
518
350
333
329
373
421
472
456
151
526
171
561
535
101
218
656
134
626
125
242
456
258
155
572
163
70
276
293
275
98
229
27
381
140
164
205
171
130
159
176
87
192
133
108
294
55
179
145
125
194
142
230
198
273
189
280
402
325
376
395
361
409
403
465
491
195
694
519
498
442
441
526
546
522
570
578
620
690
719
826
826
922
736
1203
1069
967
1193
1140
1122
1261
1181
1297
1305
1248
1345
1502
1565
1640
1675
1480
1673
1679
1660
1534
1757
1811
1453
1652
2318
1385
1327
1760
1214
1206
1350
902
1038
990
742
714
588
492
558
400
434
416
319
341
301
267
191
222
139
90
183
113
96
84
71
55
37
57
48
26
31
18
23
15
10
16
4
10
9
6
2
4
3
1
4
1
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
