25717
0
0
7468
2147
9129
9692
13696
17280
6314
29506
15136
5940
4638
3650
8070
12636
4677
4404
3496
2694
1857
1245
762
674
556
466
327
382
203
374
393
123
161
404
137
517
122
199
664
198
125
980
162
56
261
1211
324
66
178
24
1891
108
150
456
211
1886
195
572
62
257
140
61
3199
28
76
177
392
142
917
466
95
3117
41
113
605
909
143
186
650
273
271
138
75
38
5453
80
226
301
282
409
1048
493
428
333
1237
390
557
1195
695
534
361
5596
632
561
776
1492
948
560
1418
745
691
702
933
832
1668
753
798
705
1044
1166
1116
976
991
790
744
519
8969
345
835
955
1138
1049
1099
881
1087
1314
1043
957
1134
1052
1367
1010
952
873
1055
745
853
825
618
877
691
243
1499
505
576
686
434
423
727
452
422
241
391
200
341
280
233
154
2
4492
123
108
170
92
115
94
63
53
70
82
21
297
33
34
28
21
34
17
16
1
314
3
12
6
8
8
5
13
6
4
8
2
0
15
0
1
1
0
2
1
2
135
0
0
2
1
0
6
0
0
1
0
4
0
1
7
0
0
1
0
2
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
2472
