84845
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
224
0
0
0
0
0
0
0
0
0
0
0
0
3595
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
20436
0
0
0
0
0
0
396
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62196
0
0
0
0
0
0
0
0
0
0
0
0
0
44
0
0
0
1
0
0
0
0
0
0
0
19083
0
0
0
0
0
488
0
0
0
0
0
0
0
0
0
0
43413
0
0
0
0
0
0
0
0
0
0
0
1089
0
0
0
0
0
0
0
0
12487
0
0
0
0
0
0
0
0
0
0
0
0
967
0
0
0
0
0
0
0
893
0
0
0
0
0
1
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
57004
