6274
0
119
854
1587
941
12098
15372
18554
38886
47472
17750
13645
8973
7271
3188
1174
1880
1718
1180
1153
1276
1065
1242
1136
1194
1200
789
1284
670
1281
1289
320
660
1075
359
950
394
653
505
571
341
789
358
112
808
250
837
159
391
33
840
208
335
490
460
203
470
347
161
529
288
121
818
58
271
252
534
358
241
677
333
392
205
288
682
312
366
329
607
386
491
409
433
241
1221
596
731
734
725
866
957
894
896
893
942
1048
949
1231
1004
1224
816
1470
1241
1006
1221
1210
1111
1119
1077
1161
1166
1054
1138
1191
1225
1156
1164
1225
1284
1290
1381
1252
1307
1257
1378
1263
1937
1370
1376
1368
1403
1535
1505
1441
1396
1431
1237
1216
1159
979
1019
841
637
717
545
518
491
331
275
314
182
119
138
107
43
74
33
29
13
12
9
9
13
6
9
3
7
7
1
4
6
4
2
2
5
4
1
4
2
3
1
3
3
1
3
2
0
1
1
2
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
