7453
0
0
1361
16171
8764
20636
5278
13995
8730
26292
11787
22372
13493
12784
7826
4831
5993
5499
3160
2334
2300
2157
1108
1037
634
600
571
534
278
514
469
201
238
446
153
457
159
157
587
155
119
814
132
51
234
908
273
53
92
22
1245
76
113
402
123
1001
122
497
47
181
93
29
1597
16
59
120
235
106
618
353
84
765
42
98
479
615
121
138
466
256
253
93
62
56
1676
95
150
275
220
327
700
347
288
223
721
299
428
870
394
444
177
890
474
374
555
930
647
474
740
681
615
603
791
640
1174
691
858
690
828
1005
1030
926
915
1217
806
520
2982
353
1053
1768
1037
1365
1666
1160
1479
1753
1614
1455
1859
1623
1748
1822
1740
1494
1976
1461
1847
1300
1446
2014
1136
630
1836
1300
1205
1139
958
989
530
984
939
503
606
515
524
511
252
474
0
559
327
140
202
153
148
163
100
61
100
111
48
78
49
55
44
25
43
24
34
11
33
17
16
23
12
13
7
5
3
4
3
6
3
3
4
1
5
2
2
3
1
10
2
1
1
3
4
0
1
2
4
1
0
0
0
0
1
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
