33435
0
73633
52039
17385
3126
1786
7376
11083
1724
1829
1328
797
597
972
1273
271
393
471
839
241
400
264
325
279
272
310
221
350
226
389
473
143
293
500
171
526
221
434
263
405
224
509
290
123
510
152
445
138
313
52
466
167
279
187
365
144
327
192
155
350
206
145
521
44
239
209
238
343
139
364
263
250
104
250
389
162
324
264
236
311
308
361
165
44
690
227
395
357
277
372
374
415
457
373
505
499
420
613
400
664
311
668
649
529
672
616
593
664
686
779
779
828
814
813
831
868
804
954
912
1048
1027
1082
1130
1022
1146
985
1517
1104
1247
1290
1307
1445
1396
1258
1388
1403
1405
1336
1465
1452
1439
1417
1431
1412
1442
1569
1545
1669
1289
1751
1804
1084
1949
1528
1567
1211
1223
864
954
838
623
525
501
265
350
231
178
110
63
134
71
53
60
39
30
27
29
32
19
29
11
27
23
20
16
15
19
16
13
5
12
13
15
7
5
5
4
0
9
5
2
1
0
2
2
1
3
1
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
