3931
0
9
2452
1315
2001
4820
13849
13689
39498
19834
20673
12974
38457
23513
20688
7675
2990
1854
821
456
414
372
461
474
505
496
162
573
188
574
552
105
233
552
104
447
133
228
298
230
103
316
146
107
288
109
224
103
216
26
256
109
190
141
209
87
155
195
126
167
126
99
262
21
142
133
119
175
102
174
137
162
108
122
213
113
163
145
156
141
191
132
160
49
298
166
151
158
147
179
166
189
188
154
169
210
151
269
171
228
126
278
267
223
334
314
339
383
385
412
517
444
438
498
476
434
555
550
625
604
732
657
736
905
910
845
1334
886
1188
1319
1244
1318
1376
1136
1470
1479
1429
1470
1465
1490
1616
1435
1504
1717
1491
1767
1611
1603
1340
1804
1382
929
1678
1047
1177
929
821
646
498
424
401
233
251
120
170
113
93
76
26
84
46
42
35
36
42
29
25
18
24
19
14
21
12
9
7
8
6
3
6
2
4
1
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
